transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ind_0054_00027	ind_0054_00027	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00028	ind_0054_00028	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00029	ind_0054_00029	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00030	ind_0054_00030	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00031	ind_0054_00031	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00032	ind_0054_00032	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00033	ind_0054_00033	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00034	ind_0054_00034	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00035	ind_0054_00035	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00036	ind_0054_00036	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00037	ind_0054_00037	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00038	ind_0054_00038	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00039	ind_0054_00039	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00040	ind_0054_00040	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00041	ind_0054_00041	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00042	ind_0054_00042	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00043	ind_0054_00043	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00044	ind_0054_00044	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00045	ind_0054_00045	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00046	ind_0054_00046	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00047	ind_0054_00047	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00048	ind_0054_00048	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00049	ind_0054_00049	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0054_00000	ind_0054_00000	mRNA	965	0.616580310880829	0.22590673575129533	0.3471502590673575	0.2694300518134715	0.15751295336787566	0.0	-0.12605042016806722	0.1783783783783784	0.49533678756476685	0.5730569948186528
ind_0054_00001	ind_0054_00001	mRNA	965	0.6145077720207254	0.22590673575129533	0.3461139896373057	0.2683937823834197	0.15958549222797927	0.0	-0.12647554806070826	0.17204301075268819	0.49430051813471504	0.572020725388601
ind_0054_00002	ind_0054_00002	mRNA	965	0.6134715025906736	0.22590673575129533	0.34404145077720205	0.2694300518134715	0.16062176165803108	0.0	-0.12162162162162163	0.16890080428954424	0.49533678756476685	0.5699481865284974
ind_0054_00003	ind_0054_00003	mRNA	965	0.6113989637305699	0.22694300518134716	0.34093264248704663	0.2704663212435233	0.1616580310880829	0.0	-0.1152542372881356	0.168	0.49740932642487046	0.5678756476683938
ind_0054_00004	ind_0054_00004	mRNA	965	0.6103626943005181	0.22487046632124352	0.34300518134715025	0.26735751295336785	0.16476683937823836	0.0	-0.12393887945670629	0.15425531914893617	0.49222797927461137	0.5678756476683938
ind_0054_00005	ind_0054_00005	mRNA	965	0.6041450777202072	0.23108808290155441	0.338860103626943	0.26528497409326424	0.16476683937823836	0.0	-0.12178387650085763	0.16753926701570682	0.49637305699481865	0.5699481865284974
ind_0054_00006	ind_0054_00006	mRNA	965	0.6145077720207254	0.22487046632124352	0.3450777202072539	0.2694300518134715	0.16062176165803108	0.0	-0.12310286677908938	0.16666666666666666	0.49430051813471504	0.5699481865284974
ind_0054_00007	ind_0054_00007	mRNA	965	0.6093264248704663	0.22797927461139897	0.34093264248704663	0.2683937823834197	0.16269430051813472	0.0	-0.11904761904761904	0.16710875331564987	0.49637305699481865	0.5689119170984456
ind_0054_00008	ind_0054_00008	mRNA	965	0.6103626943005181	0.22797927461139897	0.3398963730569948	0.2704663212435233	0.1616580310880829	0.0	-0.11375212224108659	0.1702127659574468	0.49844559585492226	0.5678756476683938
ind_0054_00009	ind_0054_00009	mRNA	965	0.6041450777202072	0.23419689119170983	0.33678756476683935	0.26735751295336785	0.1616580310880829	0.0	-0.11492281303602059	0.18324607329842932	0.5015544041450777	0.5709844559585492
ind_0054_00010	ind_0054_00010	mRNA	965	0.6093264248704663	0.22901554404145077	0.34196891191709844	0.26735751295336785	0.1616580310880829	0.0	-0.12244897959183673	0.1724137931034483	0.49637305699481865	0.5709844559585492
ind_0054_00011	ind_0054_00011	mRNA	965	0.6082901554404145	0.22797927461139897	0.3378238341968912	0.2704663212435233	0.16373056994818652	0.0	-0.11073253833049404	0.164021164021164	0.49844559585492226	0.5658031088082901
ind_0054_00012	ind_0054_00012	mRNA	965	0.6062176165803109	0.23108808290155441	0.33678756476683935	0.2694300518134715	0.16269430051813472	0.0	-0.1111111111111111	0.1736842105263158	0.5005181347150259	0.5678756476683938
ind_0054_00013	ind_0054_00013	mRNA	965	0.6113989637305699	0.22901554404145077	0.3398963730569948	0.27150259067357513	0.15958549222797927	0.0	-0.11186440677966102	0.17866666666666667	0.5005181347150259	0.5689119170984456
ind_0054_00014	ind_0054_00014	mRNA	965	0.6051813471502591	0.23005181347150258	0.33678756476683935	0.2683937823834197	0.16476683937823836	0.0	-0.11301369863013698	0.16535433070866143	0.49844559585492226	0.566839378238342
ind_0054_00015	ind_0054_00015	mRNA	965	0.6103626943005181	0.23005181347150258	0.338860103626943	0.27150259067357513	0.15958549222797927	0.0	-0.11035653650254669	0.18085106382978725	0.5015544041450777	0.5689119170984456
ind_0054_00016	ind_0054_00016	mRNA	965	0.6113989637305699	0.22694300518134716	0.338860103626943	0.27253886010362693	0.1616580310880829	0.0	-0.10847457627118644	0.168	0.49948186528497407	0.5658031088082901
ind_0054_00017	ind_0054_00017	mRNA	965	0.6082901554404145	0.22487046632124352	0.34300518134715025	0.26528497409326424	0.16683937823834197	0.0	-0.12776831345826234	0.14814814814814814	0.49015544041450776	0.5678756476683938
ind_0054_00018	ind_0054_00018	mRNA	965	0.6103626943005181	0.22694300518134716	0.34300518134715025	0.26735751295336785	0.16269430051813472	0.0	-0.12393887945670629	0.16489361702127658	0.49430051813471504	0.5699481865284974
ind_0054_00019	ind_0054_00019	mRNA	965	0.6155440414507772	0.22797927461139897	0.34404145077720205	0.27150259067357513	0.15647668393782382	0.0	-0.11784511784511785	0.18598382749326145	0.49948186528497407	0.572020725388601
ind_0054_00020	ind_0054_00020	mRNA	965	0.6072538860103627	0.23108808290155441	0.33471502590673574	0.27253886010362693	0.1616580310880829	0.0	-0.10238907849829351	0.17678100263852242	0.5036269430051813	0.5658031088082901
ind_0054_00021	ind_0054_00021	mRNA	965	0.6041450777202072	0.22797927461139897	0.33575129533678755	0.2683937823834197	0.16787564766839377	0.0	-0.11149228130360206	0.1518324607329843	0.49637305699481865	0.5637305699481865
ind_0054_00022	ind_0054_00022	mRNA	965	0.6051813471502591	0.22797927461139897	0.3398963730569948	0.26528497409326424	0.16683937823834197	0.0	-0.1232876712328767	0.15485564304461943	0.49326424870466323	0.5678756476683938
ind_0054_00023	ind_0054_00023	mRNA	965	0.6093264248704663	0.22797927461139897	0.34093264248704663	0.2683937823834197	0.16269430051813472	0.0	-0.11904761904761904	0.16710875331564987	0.49637305699481865	0.5689119170984456
ind_0054_00024	ind_0054_00024	mRNA	965	0.6103626943005181	0.22901554404145077	0.34196891191709844	0.2683937823834197	0.16062176165803108	0.0	-0.12054329371816638	0.17553191489361702	0.49740932642487046	0.5709844559585492
ind_0054_00025	ind_0054_00025	mRNA	965	0.6124352331606218	0.22590673575129533	0.3398963730569948	0.27253886010362693	0.1616580310880829	0.0	-0.10998307952622674	0.1657754010695187	0.49844559585492226	0.5658031088082901
ind_0054_00026	ind_0054_00026	mRNA	965	0.6051813471502591	0.22901554404145077	0.338860103626943	0.26632124352331604	0.16580310880829016	0.0	-0.11986301369863013	0.16010498687664043	0.49533678756476685	0.5678756476683938
ind_0054_00027	ind_0054_00027	mRNA	965	0.6093264248704663	0.22797927461139897	0.3378238341968912	0.27150259067357513	0.16269430051813472	0.0	-0.10884353741496598	0.16710875331564987	0.49948186528497407	0.5658031088082901
ind_0054_00028	ind_0054_00028	mRNA	965	0.6062176165803109	0.23212435233160622	0.3378238341968912	0.2683937823834197	0.1616580310880829	0.0	-0.11452991452991453	0.17894736842105263	0.5005181347150259	0.5699481865284974
ind_0054_00029	ind_0054_00029	mRNA	965	0.6072538860103627	0.23005181347150258	0.34093264248704663	0.26632124352331604	0.16269430051813472	0.0	-0.12286689419795221	0.17150395778364116	0.49637305699481865	0.5709844559585492
ind_0054_00030	ind_0054_00030	mRNA	965	0.6041450777202072	0.23316062176165803	0.338860103626943	0.26528497409326424	0.16269430051813472	0.0	-0.12178387650085763	0.17801047120418848	0.49844559585492226	0.572020725388601
ind_0054_00031	ind_0054_00031	mRNA	965	0.6072538860103627	0.23108808290155441	0.3398963730569948	0.26735751295336785	0.1616580310880829	0.0	-0.11945392491467577	0.17678100263852242	0.49844559585492226	0.5709844559585492
ind_0054_00032	ind_0054_00032	mRNA	965	0.6062176165803109	0.23419689119170983	0.33367875647668394	0.27253886010362693	0.15958549222797927	0.0	-0.10085470085470086	0.18947368421052632	0.5067357512953368	0.5678756476683938
ind_0054_00033	ind_0054_00033	mRNA	965	0.6113989637305699	0.22590673575129533	0.34300518134715025	0.2683937823834197	0.16269430051813472	0.0	-0.12203389830508475	0.16266666666666665	0.49430051813471504	0.5689119170984456
ind_0054_00034	ind_0054_00034	mRNA	965	0.6051813471502591	0.23108808290155441	0.338860103626943	0.26632124352331604	0.16373056994818652	0.0	-0.11986301369863013	0.17060367454068243	0.49740932642487046	0.5699481865284974
ind_0054_00035	ind_0054_00035	mRNA	965	0.6113989637305699	0.22901554404145077	0.34093264248704663	0.2704663212435233	0.15958549222797927	0.0	-0.1152542372881356	0.17866666666666667	0.49948186528497407	0.5699481865284974
ind_0054_00036	ind_0054_00036	mRNA	965	0.6062176165803109	0.22901554404145077	0.34196891191709844	0.26424870466321243	0.16476683937823836	0.0	-0.1282051282051282	0.1631578947368421	0.49326424870466323	0.5709844559585492
ind_0054_00037	ind_0054_00037	mRNA	965	0.6196891191709845	0.22487046632124352	0.3471502590673575	0.27253886010362693	0.15544041450777202	0.0	-0.12040133779264214	0.18256130790190736	0.49740932642487046	0.572020725388601
ind_0054_00038	ind_0054_00038	mRNA	965	0.6113989637305699	0.22694300518134716	0.338860103626943	0.27253886010362693	0.1616580310880829	0.0	-0.10847457627118644	0.168	0.49948186528497407	0.5658031088082901
ind_0054_00039	ind_0054_00039	mRNA	965	0.6041450777202072	0.23419689119170983	0.338860103626943	0.26528497409326424	0.1616580310880829	0.0	-0.12178387650085763	0.18324607329842932	0.49948186528497407	0.5730569948186528
ind_0054_00040	ind_0054_00040	mRNA	965	0.6093264248704663	0.22901554404145077	0.34196891191709844	0.26735751295336785	0.1616580310880829	0.0	-0.12244897959183673	0.1724137931034483	0.49637305699481865	0.5709844559585492
ind_0054_00041	ind_0054_00041	mRNA	965	0.6145077720207254	0.22694300518134716	0.3461139896373057	0.2683937823834197	0.15854922279792746	0.0	-0.12647554806070826	0.1774193548387097	0.49533678756476685	0.5730569948186528
ind_0054_00042	ind_0054_00042	mRNA	965	0.6082901554404145	0.23108808290155441	0.34300518134715025	0.26528497409326424	0.16062176165803108	0.0	-0.12776831345826234	0.17989417989417988	0.49637305699481865	0.5740932642487047
ind_0054_00043	ind_0054_00043	mRNA	965	0.6134715025906736	0.22797927461139897	0.3471502590673575	0.26632124352331604	0.15854922279792746	0.0	-0.13175675675675674	0.17962466487935658	0.49430051813471504	0.5751295336787565
ind_0054_00044	ind_0054_00044	mRNA	965	0.616580310880829	0.22590673575129533	0.34404145077720205	0.27253886010362693	0.15751295336787566	0.0	-0.11596638655462185	0.1783783783783784	0.49844559585492226	0.5699481865284974
ind_0054_00045	ind_0054_00045	mRNA	965	0.6103626943005181	0.22901554404145077	0.34300518134715025	0.26735751295336785	0.16062176165803108	0.0	-0.12393887945670629	0.17553191489361702	0.49637305699481865	0.572020725388601
ind_0054_00046	ind_0054_00046	mRNA	965	0.6041450777202072	0.22901554404145077	0.33678756476683935	0.26735751295336785	0.16683937823834197	0.0	-0.11492281303602059	0.15706806282722513	0.49637305699481865	0.5658031088082901
ind_0054_00047	ind_0054_00047	mRNA	965	0.6103626943005181	0.22694300518134716	0.338860103626943	0.27150259067357513	0.16269430051813472	0.0	-0.11035653650254669	0.16489361702127658	0.49844559585492226	0.5658031088082901
ind_0054_00048	ind_0054_00048	mRNA	965	0.6051813471502591	0.23005181347150258	0.33575129533678755	0.2694300518134715	0.16476683937823836	0.0	-0.1095890410958904	0.16535433070866143	0.49948186528497407	0.5658031088082901
ind_0054_00049	ind_0054_00049	mRNA	965	0.6155440414507772	0.22279792746113988	0.34300518134715025	0.27253886010362693	0.1616580310880829	0.0	-0.11447811447811448	0.15902964959568733	0.49533678756476685	0.5658031088082901
