transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ind_0100_00029	ind_0100_00029	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00030	ind_0100_00030	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00031	ind_0100_00031	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00032	ind_0100_00032	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00033	ind_0100_00033	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00034	ind_0100_00034	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00035	ind_0100_00035	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00036	ind_0100_00036	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00037	ind_0100_00037	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00038	ind_0100_00038	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00039	ind_0100_00039	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00040	ind_0100_00040	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00041	ind_0100_00041	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00042	ind_0100_00042	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00043	ind_0100_00043	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00044	ind_0100_00044	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00045	ind_0100_00045	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00046	ind_0100_00046	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00047	ind_0100_00047	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00048	ind_0100_00048	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00049	ind_0100_00049	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0100_00000	ind_0100_00000	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00001	ind_0100_00001	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00002	ind_0100_00002	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00003	ind_0100_00003	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00004	ind_0100_00004	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00005	ind_0100_00005	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00006	ind_0100_00006	mRNA	965	0.6186528497409326	0.23316062176165803	0.34196891191709844	0.2766839378238342	0.14818652849740932	0.0	-0.10552763819095477	0.22282608695652173	0.5098445595854922	0.5751295336787565
ind_0100_00007	ind_0100_00007	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00008	ind_0100_00008	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00009	ind_0100_00009	mRNA	965	0.6176165803108808	0.23419689119170983	0.338860103626943	0.2787564766839378	0.14818652849740932	0.0	-0.09731543624161074	0.22493224932249323	0.5129533678756477	0.5730569948186528
ind_0100_00010	ind_0100_00010	mRNA	965	0.6155440414507772	0.23523316062176167	0.338860103626943	0.2766839378238342	0.14922279792746113	0.0	-0.10101010101010101	0.22371967654986524	0.5119170984455959	0.5740932642487047
ind_0100_00011	ind_0100_00011	mRNA	965	0.6176165803108808	0.23316062176165803	0.3398963730569948	0.277720207253886	0.14922279792746113	0.0	-0.10067114093959731	0.21951219512195122	0.510880829015544	0.5730569948186528
ind_0100_00012	ind_0100_00012	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00013	ind_0100_00013	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00014	ind_0100_00014	mRNA	965	0.6186528497409326	0.23212435233160622	0.34093264248704663	0.277720207253886	0.14922279792746113	0.0	-0.10217755443886097	0.21739130434782608	0.5098445595854922	0.5730569948186528
ind_0100_00015	ind_0100_00015	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00016	ind_0100_00016	mRNA	965	0.616580310880829	0.23316062176165803	0.3398963730569948	0.2766839378238342	0.15025906735751296	0.0	-0.10252100840336134	0.21621621621621623	0.5098445595854922	0.5730569948186528
ind_0100_00017	ind_0100_00017	mRNA	965	0.616580310880829	0.23419689119170983	0.338860103626943	0.277720207253886	0.14922279792746113	0.0	-0.09915966386554621	0.22162162162162163	0.5119170984455959	0.5730569948186528
ind_0100_00018	ind_0100_00018	mRNA	965	0.6176165803108808	0.23316062176165803	0.338860103626943	0.2787564766839378	0.14922279792746113	0.0	-0.09731543624161074	0.21951219512195122	0.5119170984455959	0.572020725388601
ind_0100_00019	ind_0100_00019	mRNA	965	0.6196891191709845	0.23108808290155441	0.3398963730569948	0.27979274611398963	0.14922279792746113	0.0	-0.09698996655518395	0.21525885558583105	0.510880829015544	0.5709844559585492
ind_0100_00020	ind_0100_00020	mRNA	965	0.6186528497409326	0.23316062176165803	0.3398963730569948	0.2787564766839378	0.14818652849740932	0.0	-0.09882747068676717	0.22282608695652173	0.5119170984455959	0.5730569948186528
ind_0100_00021	ind_0100_00021	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00022	ind_0100_00022	mRNA	965	0.6155440414507772	0.23419689119170983	0.3398963730569948	0.2756476683937824	0.15025906735751296	0.0	-0.10437710437710437	0.2183288409703504	0.5098445595854922	0.5740932642487047
ind_0100_00023	ind_0100_00023	mRNA	965	0.616580310880829	0.23316062176165803	0.3378238341968912	0.2787564766839378	0.15025906735751296	0.0	-0.0957983193277311	0.21621621621621623	0.5119170984455959	0.5709844559585492
ind_0100_00024	ind_0100_00024	mRNA	965	0.616580310880829	0.23212435233160622	0.338860103626943	0.277720207253886	0.15129533678756477	0.0	-0.09915966386554621	0.21081081081081082	0.5098445595854922	0.5709844559585492
ind_0100_00025	ind_0100_00025	mRNA	965	0.6155440414507772	0.23316062176165803	0.338860103626943	0.2766839378238342	0.15129533678756477	0.0	-0.10101010101010101	0.21293800539083557	0.5098445595854922	0.572020725388601
ind_0100_00026	ind_0100_00026	mRNA	965	0.6155440414507772	0.23523316062176167	0.3378238341968912	0.277720207253886	0.14922279792746113	0.0	-0.09764309764309764	0.22371967654986524	0.5129533678756477	0.5730569948186528
ind_0100_00027	ind_0100_00027	mRNA	965	0.6186528497409326	0.23212435233160622	0.34093264248704663	0.277720207253886	0.14922279792746113	0.0	-0.10217755443886097	0.21739130434782608	0.5098445595854922	0.5730569948186528
ind_0100_00028	ind_0100_00028	mRNA	965	0.6176165803108808	0.23419689119170983	0.338860103626943	0.2787564766839378	0.14818652849740932	0.0	-0.09731543624161074	0.22493224932249323	0.5129533678756477	0.5730569948186528
ind_0100_00029	ind_0100_00029	mRNA	965	0.6176165803108808	0.23419689119170983	0.34093264248704663	0.2766839378238342	0.14818652849740932	0.0	-0.1040268456375839	0.22493224932249323	0.510880829015544	0.5751295336787565
ind_0100_00030	ind_0100_00030	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00031	ind_0100_00031	mRNA	965	0.616580310880829	0.23316062176165803	0.3378238341968912	0.2787564766839378	0.15025906735751296	0.0	-0.0957983193277311	0.21621621621621623	0.5119170984455959	0.5709844559585492
ind_0100_00032	ind_0100_00032	mRNA	965	0.6155440414507772	0.23316062176165803	0.3378238341968912	0.277720207253886	0.15129533678756477	0.0	-0.09764309764309764	0.21293800539083557	0.510880829015544	0.5709844559585492
ind_0100_00033	ind_0100_00033	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00034	ind_0100_00034	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00035	ind_0100_00035	mRNA	965	0.6176165803108808	0.23212435233160622	0.3378238341968912	0.27979274611398963	0.15025906735751296	0.0	-0.09395973154362416	0.2140921409214092	0.5119170984455959	0.5699481865284974
ind_0100_00036	ind_0100_00036	mRNA	965	0.616580310880829	0.23316062176165803	0.3398963730569948	0.2766839378238342	0.15025906735751296	0.0	-0.10252100840336134	0.21621621621621623	0.5098445595854922	0.5730569948186528
ind_0100_00037	ind_0100_00037	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00038	ind_0100_00038	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00039	ind_0100_00039	mRNA	965	0.6145077720207254	0.23419689119170983	0.33678756476683935	0.277720207253886	0.15129533678756477	0.0	-0.09612141652613827	0.21505376344086022	0.5119170984455959	0.5709844559585492
ind_0100_00040	ind_0100_00040	mRNA	965	0.6176165803108808	0.23316062176165803	0.34093264248704663	0.2766839378238342	0.14922279792746113	0.0	-0.1040268456375839	0.21951219512195122	0.5098445595854922	0.5740932642487047
ind_0100_00041	ind_0100_00041	mRNA	965	0.616580310880829	0.23419689119170983	0.3398963730569948	0.2766839378238342	0.14922279792746113	0.0	-0.10252100840336134	0.22162162162162163	0.510880829015544	0.5740932642487047
ind_0100_00042	ind_0100_00042	mRNA	965	0.6176165803108808	0.23316062176165803	0.3398963730569948	0.277720207253886	0.14922279792746113	0.0	-0.10067114093959731	0.21951219512195122	0.510880829015544	0.5730569948186528
ind_0100_00043	ind_0100_00043	mRNA	965	0.616580310880829	0.23523316062176167	0.34093264248704663	0.2756476683937824	0.14818652849740932	0.0	-0.10588235294117647	0.22702702702702704	0.510880829015544	0.5761658031088083
ind_0100_00044	ind_0100_00044	mRNA	965	0.6176165803108808	0.23316062176165803	0.3398963730569948	0.277720207253886	0.14922279792746113	0.0	-0.10067114093959731	0.21951219512195122	0.510880829015544	0.5730569948186528
ind_0100_00045	ind_0100_00045	mRNA	965	0.6134715025906736	0.23419689119170983	0.338860103626943	0.27461139896373055	0.15233160621761657	0.0	-0.10472972972972973	0.21179624664879357	0.5088082901554404	0.5730569948186528
ind_0100_00046	ind_0100_00046	mRNA	965	0.616580310880829	0.23316062176165803	0.338860103626943	0.277720207253886	0.15025906735751296	0.0	-0.09915966386554621	0.21621621621621623	0.510880829015544	0.572020725388601
ind_0100_00047	ind_0100_00047	mRNA	965	0.6186528497409326	0.23316062176165803	0.34093264248704663	0.277720207253886	0.14818652849740932	0.0	-0.10217755443886097	0.22282608695652173	0.510880829015544	0.5740932642487047
ind_0100_00048	ind_0100_00048	mRNA	965	0.616580310880829	0.23316062176165803	0.3398963730569948	0.2766839378238342	0.15025906735751296	0.0	-0.10252100840336134	0.21621621621621623	0.5098445595854922	0.5730569948186528
ind_0100_00049	ind_0100_00049	mRNA	965	0.6124352331606218	0.23523316062176167	0.33575129533678755	0.2766839378238342	0.15233160621761657	0.0	-0.09644670050761421	0.21390374331550802	0.5119170984455959	0.5709844559585492
