transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENST00000337537.8	ENSG00000154001	CDS	1404	0.40028490028490027	0.32264957264957267	0.19373219373219372	0.20655270655270655	0.27706552706552706	0.0	0.03202846975088968	0.07600950118764846	0.5292022792022792	0.5163817663817664
ENST00000247225.7	ENSG00000126821	CDS	1326	0.5467571644042232	0.19909502262443438	0.2828054298642534	0.26395173453996984	0.25414781297134237	0.0	-0.034482758620689655	-0.12146422628951747	0.46304675716440424	0.4819004524886878
ENST00000652337.1	ENSG00000100714	CDS	2808	0.4910968660968661	0.2816951566951567	0.23005698005698005	0.26103988603988604	0.2272079772079772	0.0	0.0630891950688905	0.10706787963610917	0.5427350427350427	0.5117521367521367
ENST00000608382.6	ENSG00000089775	CDS	1308	0.45642201834862384	0.290519877675841	0.24388379204892965	0.21253822629969418	0.2530581039755352	0.0	-0.06867671691792294	0.06891701828410689	0.5030581039755352	0.5344036697247706
ENST00000683701.1	ENSG00000126804	CDS	2142	0.38935574229691877	0.3431372549019608	0.16900093370681607	0.2203548085901027	0.26750700280112044	0.0	0.13189448441247004	0.12385321100917432	0.5634920634920635	0.5121381886087768
ENST00000247207.7	ENSG00000126803	CDS	1920	0.6015625	0.25052083333333336	0.2989583333333333	0.3026041666666667	0.14791666666666667	0.0	0.006060606060606061	0.257516339869281	0.553125	0.5494791666666666
ENST00000247226.13	ENSG00000126822	CDS	3660	0.6098360655737705	0.2284153005464481	0.30491803278688523	0.30491803278688523	0.16174863387978142	0.0	0.0	0.17086834733893558	0.5333333333333333	0.5333333333333333
ENST00000549115.7	ENSG00000258289	CDS	339	0.41297935103244837	0.30383480825958703	0.18289085545722714	0.23008849557522124	0.2831858407079646	0.0	0.11428571428571428	0.035175879396984924	0.5339233038348082	0.48672566371681414
ENST00000358664.9	ENSG00000125952	CDS	483	0.5403726708074534	0.3105590062111801	0.2836438923395445	0.2567287784679089	0.14906832298136646	0.0	-0.04980842911877394	0.35135135135135137	0.567287784679089	0.5942028985507246
ENST00000673929.1	ENSG00000033170	CDS	1728	0.44675925925925924	0.3020833333333333	0.20891203703703703	0.2378472222222222	0.2511574074074074	0.0	0.06476683937823834	0.09205020920502092	0.5399305555555556	0.5109953703703703
ENST00000478722.6	ENSG00000171723	CDS	2310	0.474025974025974	0.2883116883116883	0.23722943722943723	0.23679653679653678	0.23766233766233766	0.0	-0.0009132420091324201	0.0962962962962963	0.5251082251082251	0.5255411255411255
ENST00000261681.9	ENSG00000072415	CDS	2028	0.42061143984220906	0.3338264299802761	0.1878698224852071	0.23274161735700197	0.2455621301775148	0.0	0.10668229777256741	0.1523404255319149	0.5665680473372781	0.5216962524654832
ENST00000216442.12	ENSG00000100554	CDS	744	0.4206989247311828	0.3400537634408602	0.17204301075268819	0.24865591397849462	0.239247311827957	0.0	0.18210862619808307	0.1740139211136891	0.5887096774193549	0.5120967741935484
ENST00000256383.11	ENSG00000134001	CDS	948	0.41244725738396626	0.3270042194092827	0.16033755274261605	0.2521097046413502	0.26054852320675104	0.0	0.22250639386189258	0.11310592459605028	0.5791139240506329	0.4873417721518987
ENST00000329153.10	ENSG00000054690	CDS	4095	0.5714285714285714	0.23247863247863249	0.2879120879120879	0.2835164835164835	0.1960927960927961	0.0	-0.007692307692307693	0.0849002849002849	0.515995115995116	0.5203907203907204
ENST00000216452.9	ENSG00000100564	CDS	567	0.5238095238095238	0.2239858906525573	0.2839506172839506	0.23985890652557318	0.25220458553791886	0.0	-0.08417508417508418	-0.05925925925925926	0.4638447971781305	0.5079365079365079
ENST00000261783.4	ENSG00000081181	CDS	1065	0.47699530516431926	0.27136150234741785	0.23943661971830985	0.2375586854460094	0.2516431924882629	0.0	-0.003937007874015748	0.03770197486535009	0.5089201877934272	0.5107981220657277
ENST00000554659.6	ENSG00000100568	CDS	699	0.5050071530758226	0.2989985693848355	0.24177396280400573	0.2632331902718169	0.19599427753934193	0.0	0.042492917847025496	0.20809248554913296	0.5622317596566524	0.5407725321888412
ENST00000381346.9	ENSG00000072042	CDS	957	0.5078369905956113	0.24869383490073146	0.24660397074190177	0.2612330198537095	0.24346917450365727	0.0	0.02880658436213992	0.010615711252653927	0.509926854754441	0.4952978056426332
ENST00000347230.9	ENSG00000072121	CDS	7620	0.5388451443569554	0.24186351706036746	0.276509186351706	0.26233595800524934	0.21929133858267716	0.0	-0.026302971261568435	0.048947068867387596	0.5041994750656168	0.5183727034120735
ENST00000471583.6	ENSG00000182185	CDS	1053	0.4482431149097816	0.2725546058879392	0.2127255460588794	0.2355175688509022	0.2792022792022792	0.0	0.05084745762711865	-0.012048192771084338	0.5080721747388414	0.4852801519468186
ENST00000439696.3	ENSG00000185650	CDS	1017	0.6361848574237955	0.18289085545722714	0.3805309734513274	0.255653883972468	0.18092428711897737	0.0	-0.19629057187017002	0.005405405405405406	0.4385447394296952	0.5634218289085545
ENST00000394419.9	ENSG00000072110	CDS	2745	0.5737704918032787	0.25610200364298724	0.2845173041894353	0.28925318761384333	0.17012750455373407	0.0	0.008253968253968255	0.20170940170940171	0.5453551912568306	0.5406193078324226
ENST00000341516.10	ENSG00000139990	CDS	2829	0.5411806291975964	0.2545068928950159	0.28596677271120535	0.25521385648639094	0.20431247790738777	0.0	-0.05682560418027433	0.10939907550077041	0.5097207493814069	0.5404736656062212
ENST00000685843.1	ENSG00000081177	CDS	1866	0.522508038585209	0.2572347266881029	0.2459807073954984	0.2765273311897106	0.2202572347266881	0.0	0.05846153846153846	0.07744107744107744	0.5337620578778135	0.5032154340836013
ENST00000336643.10	ENSG00000029364	CDS	924	0.5032467532467533	0.2305194805194805	0.24242424242424243	0.26082251082251084	0.2662337662337662	0.0	0.03655913978494624	-0.0718954248366013	0.49134199134199136	0.47294372294372294
ENST00000342745.5	ENSG00000100647	CDS	912	0.5625	0.22587719298245615	0.2730263157894737	0.2894736842105263	0.21162280701754385	0.0	0.029239766081871343	0.03258145363408521	0.5153508771929824	0.49890350877192985
ENST00000557154.6	ENSG00000100650	CDS	819	0.46886446886446886	0.29914529914529914	0.18437118437118438	0.2844932844932845	0.231990231990232	0.0	0.21354166666666666	0.12643678160919541	0.5836385836385837	0.4835164835164835
ENST00000361956.8	ENSG00000198732	CDS	1308	0.5680428134556575	0.24694189602446484	0.28440366972477066	0.28363914373088683	0.18501529051987767	0.0	-0.0013458950201884253	0.1433628318584071	0.5305810397553516	0.5313455657492355
ENST00000256366.6	ENSG00000213463	CDS	438	0.5228310502283106	0.2511415525114155	0.22602739726027396	0.2968036529680365	0.22602739726027396	0.0	0.13537117903930132	0.05263157894736842	0.547945205479452	0.4771689497716895
ENST00000256379.10	ENSG00000133997	CDS	741	0.42645074224021595	0.32118758434547906	0.20242914979757085	0.22402159244264508	0.252361673414305	0.0	0.05063291139240506	0.12	0.5452091767881242	0.5236167341430499
ENST00000256367.3	ENSG00000133985	CDS	669	0.6292974588938715	0.2436472346786248	0.2944693572496263	0.33482810164424515	0.12705530642750373	0.0	0.06413301662707839	0.31451612903225806	0.57847533632287	0.5381165919282511
ENST00000381232.8	ENSG00000197555	CDS	5352	0.5028026905829597	0.27914798206278024	0.2584080717488789	0.24439461883408073	0.21804932735426008	0.0	-0.027870680044593088	0.12288613303269448	0.523542600896861	0.5375560538116592
ENST00000556143.6	ENSG00000165861	CDS	2334	0.5398457583547558	0.24078834618680378	0.2609254498714653	0.27892030848329047	0.21936589545844046	0.0	0.03333333333333333	0.04655493482309125	0.5197086546700943	0.501713796058269
ENST00000261973.12	ENSG00000119707	CDS	2532	0.44075829383886256	0.37243285939968407	0.17772511848341233	0.26303317535545023	0.1868088467614534	0.0	0.1935483870967742	0.3319209039548023	0.6354660347551343	0.5501579778830964
ENST00000324501.10	ENSG00000080815	CDS	1404	0.46225071225071224	0.25783475783475784	0.2222222222222222	0.24002849002849003	0.2799145299145299	0.0	0.03852080123266564	-0.04105960264900662	0.49786324786324787	0.48005698005698005
ENST00000553645.7	ENSG00000119661	CDS	573	0.41361256544502617	0.3647469458987784	0.1762652705061082	0.23734729493891799	0.22164048865619546	0.0	0.14767932489451477	0.24404761904761904	0.6020942408376964	0.5410122164048866
ENST00000555661.6	ENSG00000140043	CDS	1056	0.4071969696969697	0.3153409090909091	0.16666666666666666	0.24053030303030304	0.2774621212121212	0.0	0.1813953488372093	0.06389776357827476	0.5558712121212122	0.48200757575757575
ENST00000286544.5	ENSG00000156050	CDS	1944	0.5498971193415638	0.27829218106995884	0.2788065843621399	0.27109053497942387	0.17181069958847736	0.0	-0.01403180542563143	0.23657142857142857	0.5493827160493827	0.5570987654320988
ENST00000334696.11	ENSG00000187097	CDS	1287	0.4926184926184926	0.2564102564102564	0.22533022533022534	0.26728826728826727	0.25097125097125095	0.0	0.08517350157728706	0.010719754977029096	0.5236985236985237	0.48174048174048173
ENST00000553458.6	ENSG00000119711	CDS	1608	0.48507462686567165	0.26803482587064675	0.24067164179104478	0.24440298507462688	0.2468905472636816	0.0	0.007692307692307693	0.04106280193236715	0.5124378109452736	0.5087064676616916
ENST00000356924.9	ENSG00000119688	CDS	1821	0.5606809445359693	0.214168039538715	0.2740252608456892	0.28665568369028005	0.22515101592531575	0.0	0.022526934378060724	-0.025	0.500823723228995	0.48819330038440417
ENST00000555619.6	ENSG00000119655	CDS	456	0.5	0.26973684210526316	0.26973684210526316	0.23026315789473684	0.23026315789473684	0.0	-0.07894736842105263	0.07894736842105263	0.5	0.5394736842105263
ENST00000356357.9	ENSG00000119682	CDS	2472	0.4854368932038835	0.2540453074433657	0.24676375404530745	0.23867313915857605	0.2605177993527508	0.0	-0.016666666666666666	-0.012578616352201259	0.49271844660194175	0.5008090614886731
ENST00000325680.12	ENSG00000119596	CDS	6441	0.5058220773171868	0.28737773637633907	0.26051855301971744	0.24530352429746935	0.20680018630647415	0.0	-0.030079803560466543	0.16305372290292178	0.5326812606738084	0.5478962893960565
ENST00000334220.9	ENSG00000119689	CDS	1362	0.5220264317180616	0.25036710719530103	0.25183553597650515	0.2701908957415565	0.2276064610866373	0.0	0.035161744022503515	0.047619047619047616	0.5205580029368576	0.5022026431718062
ENST00000557413.6	ENSG00000198208	CDS	1650	0.6333333333333333	0.1921212121212121	0.30727272727272725	0.32606060606060605	0.17454545454545456	0.0	0.02966507177033493	0.047933884297520664	0.5181818181818182	0.4993939393939394
ENST00000266126.10	ENSG00000119718	CDS	1056	0.5350378787878788	0.2471590909090909	0.2585227272727273	0.2765151515151515	0.2178030303030303	0.0	0.033628318584070796	0.06313645621181263	0.5236742424242424	0.5056818181818182
ENST00000355774.7	ENSG00000119684	CDS	4362	0.4089867033470885	0.3255387436955525	0.18615314076111875	0.22283356258596973	0.265474552957359	0.0	0.08968609865470852	0.10162916989914662	0.5483723062815222	0.5116918844566712
ENST00000238618.8	ENSG00000119640	CDS	300	0.44	0.33666666666666667	0.18333333333333332	0.25666666666666665	0.22333333333333333	0.0	0.16666666666666666	0.20238095238095238	0.5933333333333334	0.52
ENST00000238616.10	ENSG00000119638	CDS	2940	0.5068027210884354	0.25816326530612244	0.22891156462585033	0.27789115646258505	0.23503401360544218	0.0	0.09664429530201342	0.04689655172413793	0.5360544217687074	0.48707482993197276
ENST00000303575.9	ENSG00000170348	CDS	660	0.49696969696969695	0.2515151515151515	0.24696969696969698	0.25	0.2515151515151515	0.0	0.006097560975609756	0.0	0.5015151515151515	0.4984848484848485
ENST00000303562.9	ENSG00000170345	CDS	1143	0.6045494313210849	0.2073490813648294	0.3333333333333333	0.27121609798775154	0.18810148731408574	0.0	-0.10274963820549927	0.048672566371681415	0.4785651793525809	0.5406824146981627
ENST00000651602.1	ENSG00000140044	CDS	492	0.6097560975609756	0.258130081300813	0.29471544715447157	0.3150406504065041	0.13211382113821138	0.0	0.03333333333333333	0.3229166666666667	0.573170731707317	0.5528455284552846
ENST00000256319.7	ENSG00000133935	CDS	423	0.5130023640661938	0.2222222222222222	0.2718676122931442	0.24113475177304963	0.2647754137115839	0.0	-0.059907834101382486	-0.08737864077669903	0.46335697399527187	0.4940898345153664
ENST00000298832.14	ENSG00000119685	CDS	3846	0.47243889755590224	0.29745189807592304	0.24778991159646385	0.22464898595943839	0.23010920436817472	0.0	-0.04898183819482664	0.12764908822079843	0.5221008840353614	0.5452418096723869
ENST00000238682.8	ENSG00000119699	CDS	1239	0.5480225988700564	0.25181598062953997	0.28167877320419693	0.26634382566585957	0.20016142050040356	0.0	-0.027982326951399118	0.11428571428571428	0.5181598062953995	0.5334947538337369
ENST00000251089.8	ENSG00000013523	CDS	2013	0.5628415300546448	0.21311475409836064	0.2826626924987581	0.28017883755588674	0.22404371584699453	0.0	-0.00441306266548985	-0.025	0.4932935916542474	0.49577744659711875
ENST00000238647.5	ENSG00000119669	CDS	2391	0.6787954830614805	0.17440401505646172	0.35633626097867	0.3224592220828105	0.1468005018820577	0.0	-0.04990757855822551	0.0859375	0.4968632371392723	0.5307402760351317
ENST00000361786.7	ENSG00000198894	CDS	1200	0.5308333333333334	0.2625	0.2875	0.24333333333333335	0.20666666666666667	0.0	-0.08320251177394035	0.11900532859680284	0.5058333333333334	0.55
ENST00000261534.9	ENSG00000009830	CDS	2253	0.559254327563249	0.19840213049267644	0.29427430093209056	0.26498002663115844	0.24234354194407456	0.0	-0.05238095238095238	-0.09969788519637462	0.4633821571238349	0.49267643142476697
ENST00000216465.10	ENSG00000100577	CDS	651	0.5499231950844854	0.23655913978494625	0.282642089093702	0.2672811059907834	0.21351766513056836	0.0	-0.027932960893854747	0.051194539249146756	0.5038402457757296	0.5192012288786483
ENST00000216468.8	ENSG00000100580	CDS	978	0.556237218813906	0.23721881390593047	0.254601226993865	0.3016359918200409	0.2065439672801636	0.0	0.08455882352941177	0.06912442396313365	0.5388548057259713	0.4918200408997955
ENST00000557658.6	ENSG00000151445	CDS	1482	0.48110661268556004	0.291497975708502	0.2341430499325236	0.24696356275303644	0.22739541160593793	0.0	0.02664796633941094	0.1235370611183355	0.5384615384615384	0.5256410256410257
ENST00000216479.8	ENSG00000100591	CDS	1017	0.4945919370698132	0.2969518190757129	0.21730580137659783	0.27728613569321536	0.20845624385447395	0.0	0.12127236580516898	0.17509727626459143	0.5742379547689282	0.5142576204523107
ENST00000216484.7	ENSG00000100596	CDS	1689	0.48016577856719955	0.27767910005920665	0.2024866785079929	0.27767910005920665	0.24215512137359385	0.0	0.15659679408138102	0.0683371298405467	0.5553582001184133	0.48016577856719955
ENST00000238561.10	ENSG00000063761	CDS	1572	0.5642493638676844	0.21882951653944022	0.27989821882951654	0.28435114503816794	0.21692111959287533	0.0	0.007891770011273957	0.004379562043795621	0.5031806615776081	0.49872773536895676
ENST00000555265.6	ENSG00000100629	CDS	3285	0.443531202435312	0.35342465753424657	0.18812785388127853	0.25540334855403346	0.2030441400304414	0.0	0.151681537405628	0.2702407002188184	0.60882800608828	0.5415525114155251
ENST00000553612.6	ENSG00000165417	CDS	1131	0.44916003536693194	0.3297966401414677	0.22104332449160036	0.22811671087533156	0.22104332449160036	0.0	0.015748031496062992	0.19743178170144463	0.5579133510167993	0.5508399646330681
ENST00000614646.5	ENSG00000140022	CDS	2868	0.5268479776847977	0.25418410041841005	0.2775453277545328	0.249302649930265	0.21896792189679218	0.0	-0.053606882859033755	0.07442888725128961	0.5034867503486751	0.5317294281729428
ENST00000336735.9	ENSG00000071537	CDS	2385	0.46750524109014674	0.289727463312369	0.21006289308176102	0.2574423480083857	0.24276729559748428	0.0	0.10134529147982063	0.08818897637795275	0.5471698113207547	0.49979035639413
ENST00000393545.9	ENSG00000042317	CDS	1800	0.4	0.3427777777777778	0.20333333333333334	0.19666666666666666	0.25722222222222224	0.0	-0.016666666666666666	0.1425925925925926	0.5394444444444444	0.5461111111111111
ENST00000556564.6	ENSG00000070778	CDS	3525	0.5483687943262411	0.2561702127659575	0.2797163120567376	0.26865248226950356	0.19546099290780142	0.0	-0.02017589239524056	0.13442211055276382	0.524822695035461	0.535886524822695
ENST00000557258.6	ENSG00000053254	CDS	1407	0.5543710021321961	0.27149964463397297	0.2892679459843639	0.26510305614783225	0.17412935323383086	0.0	-0.04358974358974359	0.21850079744816586	0.5366027007818053	0.5607675906183369
ENST00000316738.12	ENSG00000140025	CDS	492	0.43089430894308944	0.31097560975609756	0.18089430894308944	0.25	0.258130081300813	0.0	0.16037735849056603	0.09285714285714286	0.5609756097560976	0.491869918699187
ENST00000335725.9	ENSG00000042088	CDS	1827	0.48056923918992883	0.2813355227148331	0.24247400109469075	0.23809523809523808	0.23809523809523808	0.0	-0.009111617312072893	0.08324552160168598	0.5194307608100711	0.5238095238095238
ENST00000261303.13	ENSG00000100764	CDS	1323	0.4565381708238851	0.3219954648526077	0.19954648526077098	0.25699168556311414	0.2214663643235072	0.0	0.12582781456953643	0.18497913769123783	0.5789871504157218	0.5215419501133787
ENST00000554943.6	ENSG00000100796	CDS	2502	0.40047961630695444	0.3293365307753797	0.18425259792166268	0.21622701838529176	0.2701838529176659	0.0	0.07984031936127745	0.09866666666666667	0.5455635491606715	0.5135891286970423
ENST00000342058.9	ENSG00000140092	CDS	1347	0.5300668151447662	0.24424647364513735	0.2873051224944321	0.24276169265033407	0.2256867112100965	0.0	-0.08403361344537816	0.03949447077409163	0.48700816629547145	0.5315515961395694
ENST00000267622.8	ENSG00000100815	CDS	5940	0.37727272727272726	0.38855218855218854	0.16447811447811447	0.2127946127946128	0.23417508417508417	0.0	0.12806782686300758	0.24790483914571507	0.6013468013468013	0.553030303030303
ENST00000644486.2	ENSG00000066427	CDS	1086	0.4208103130755064	0.3379373848987109	0.17955801104972377	0.24125230202578268	0.24125230202578268	0.0	0.14660831509846828	0.1669316375198728	0.5791896869244936	0.5174953959484346
ENST00000216487.12	ENSG00000100599	CDS	2958	0.6288032454361054	0.20317782285327923	0.3431372549019608	0.2856659905341447	0.16801893171061527	0.0	-0.0913978494623656	0.0947176684881603	0.48884381338742394	0.54631507775524
ENST00000334869.9	ENSG00000100600	CDS	1302	0.5138248847926268	0.26497695852534564	0.261136712749616	0.25268817204301075	0.22119815668202766	0.0	-0.016442451420029897	0.09004739336492891	0.5176651305683564	0.5261136712749616
ENST00000163416.7	ENSG00000066455	CDS	2196	0.43214936247723135	0.3460837887067395	0.2040072859744991	0.22814207650273224	0.22176684881602915	0.0	0.05584826132771338	0.21892542101042503	0.5742258652094717	0.5500910746812386
ENST00000267615.11	ENSG00000100605	CDS	1245	0.6104417670682731	0.21686746987951808	0.3164658634538153	0.29397590361445786	0.17269076305220885	0.0	-0.03684210526315789	0.1134020618556701	0.5108433734939759	0.5333333333333333
ENST00000415050.3	ENSG00000153485	CDS	492	0.4532520325203252	0.2621951219512195	0.22560975609756098	0.22764227642276422	0.2845528455284553	0.0	0.004484304932735426	-0.040892193308550186	0.4898373983739837	0.4878048780487805
ENST00000013070.11	ENSG00000012963	CDS	1278	0.4569640062597809	0.30359937402190923	0.18857589984350548	0.2683881064162754	0.23943661971830985	0.0	0.17465753424657535	0.11815561959654179	0.5719874804381847	0.4921752738654147
ENST00000334746.10	ENSG00000011114	CDS	3399	0.46749043836422477	0.284789644012945	0.24242424242424243	0.22506619593998234	0.24771991762283024	0.0	-0.037130270610446825	0.06961325966850829	0.5098558399529274	0.5272138864371874
ENST00000203664.10	ENSG00000089723	CDS	705	0.5163120567375886	0.2624113475177305	0.27092198581560284	0.2453900709219858	0.22127659574468084	0.0	-0.04945054945054945	0.08504398826979472	0.5078014184397163	0.5333333333333333
ENST00000621632.5	ENSG00000089737	CDS	2580	0.4945736434108527	0.29767441860465116	0.23217054263565892	0.2624031007751938	0.20775193798449612	0.0	0.061128526645768025	0.17791411042944785	0.560077519379845	0.5298449612403101
ENST00000238609.4	ENSG00000119632	CDS	393	0.5826972010178118	0.21374045801526717	0.272264631043257	0.3104325699745547	0.2035623409669211	0.0	0.06550218340611354	0.024390243902439025	0.5241730279898219	0.4860050890585242
ENST00000343455.8	ENSG00000100697	CDS	5769	0.4271104177500433	0.30455884902062746	0.20714161899809325	0.21996879875195008	0.26833073322932915	0.0	0.030032467532467532	0.0632375189107413	0.5245276477725775	0.5117004680187207
ENST00000555181.6	ENSG00000100744	CDS	420	0.4452380952380952	0.3119047619047619	0.19047619047619047	0.25476190476190474	0.24285714285714285	0.0	0.1443850267379679	0.12446351931330472	0.5666666666666667	0.5023809523809524
ENST00000216277.13	ENSG00000090060	CDS	2238	0.40884718498659517	0.3351206434316354	0.20732797140303844	0.20151921358355673	0.25603217158176944	0.0	-0.014207650273224045	0.13378684807256236	0.5366398570151921	0.5424486148346738
ENST00000216639.8	ENSG00000100749	CDS	1191	0.40302267002518893	0.3509655751469353	0.16960537363560033	0.23341729638958858	0.24601175482787574	0.0	0.15833333333333333	0.17580872011251758	0.5843828715365239	0.5205709487825357
ENST00000331768.10	ENSG00000183576	CDS	1785	0.4588235294117647	0.2957983193277311	0.21624649859943978	0.24257703081232493	0.2453781512605042	0.0	0.057387057387057384	0.09316770186335403	0.538375350140056	0.5120448179271708
ENST00000389879.9	ENSG00000090061	CDS	1743	0.5570854847963281	0.25530694205393	0.3534136546184739	0.20367183017785429	0.18760757314974183	0.0	-0.2687950566426365	0.15284974093264247	0.4589787722317843	0.6087205966724039
ENST00000262233.11	ENSG00000066629	CDS	2448	0.49836601307189543	0.27532679738562094	0.2434640522875817	0.2549019607843137	0.22630718954248366	0.0	0.022950819672131147	0.09771986970684039	0.5302287581699346	0.5187908496732027
ENST00000392920.8	ENSG00000196405	CDS	1257	0.5839299920445505	0.26332537788385046	0.30708035003977724	0.27684964200477324	0.15274463007159905	0.0	-0.051771117166212535	0.26577437858508607	0.5401750198886237	0.5704057279236276
ENST00000262238.10	ENSG00000100811	CDS	1245	0.5839357429718876	0.26024096385542167	0.27710843373493976	0.3068273092369478	0.15582329317269075	0.0	0.05089408528198074	0.25096525096525096	0.5670682730923695	0.5373493975903615
ENST00000359232.8	ENSG00000197119	CDS	912	0.6929824561403509	0.13486842105263158	0.34100877192982454	0.3519736842105263	0.17214912280701755	0.0	0.015822784810126583	-0.12142857142857143	0.4868421052631579	0.4758771929824561
ENST00000392882.7	ENSG00000140105	CDS	1416	0.5084745762711864	0.2747175141242938	0.2627118644067797	0.2457627118644068	0.21680790960451976	0.0	-0.03333333333333333	0.11781609195402298	0.5204802259887006	0.5374293785310734
ENST00000402312.8	ENSG00000176473	CDS	1635	0.5590214067278287	0.2324159021406728	0.291131498470948	0.26788990825688075	0.20856269113149847	0.0	-0.04157549234135667	0.05409153952843273	0.5003058103975535	0.5235474006116208
ENST00000216281.13	ENSG00000080824	CDS	2199	0.4211005002273761	0.3487949067758072	0.1809913597089586	0.24010914051841747	0.23010459299681674	0.0	0.14038876889848811	0.20502749410840534	0.5889040472942246	0.5297862664847658
ENST00000342702.8	ENSG00000140153	CDS	1710	0.5105263157894737	0.26842105263157895	0.25263157894736843	0.2578947368421053	0.22105263157894736	0.0	0.010309278350515464	0.0967741935483871	0.5263157894736842	0.5210526315789473
ENST00000361847.7	ENSG00000080823	CDS	1260	0.4857142857142857	0.30396825396825394	0.24841269841269842	0.2373015873015873	0.21031746031746032	0.0	-0.02287581699346405	0.18209876543209877	0.5412698412698412	0.5523809523809524
ENST00000216756.11	ENSG00000100865	CDS	639	0.48513302034428796	0.3082942097026604	0.2269170579029734	0.25821596244131456	0.20657276995305165	0.0	0.06451612903225806	0.19756838905775076	0.5665101721439749	0.5352112676056338
ENST00000359520.12	ENSG00000196663	CDS	4236	0.559017941454202	0.23229461756373937	0.26770538243626063	0.29131255901794145	0.20868744098205855	0.0	0.04222972972972973	0.05353319057815846	0.5236071765816809	0.5
ENST00000286918.9	ENSG00000156381	CDS	954	0.7526205450733753	0.09853249475890985	0.3888888888888889	0.3637316561844864	0.1488469601677149	0.0	-0.033426183844011144	-0.2033898305084746	0.46226415094339623	0.48742138364779874
ENST00000262241.7	ENSG00000089902	CDS	1458	0.5068587105624143	0.2997256515775034	0.24622770919067216	0.2606310013717421	0.1934156378600823	0.0	0.028416779431664412	0.21557719054242003	0.5603566529492455	0.5459533607681756
ENST00000392745.8	ENSG00000131323	CDS	1707	0.5184534270650264	0.27123608670181604	0.23432923257176333	0.28412419449326304	0.2103104862331576	0.0	0.096045197740113	0.12652068126520682	0.5553602811950791	0.5055653192735794
ENST00000361246.7	ENSG00000198752	CDS	5136	0.5414719626168224	0.2610981308411215	0.257398753894081	0.28407320872274144	0.19742990654205608	0.0	0.04926285508809781	0.13885350318471337	0.5451713395638629	0.5184968847352025
ENST00000560869.6	ENSG00000185215	CDS	1965	0.6595419847328244	0.18778625954198475	0.30788804071246817	0.3516539440203562	0.15267175572519084	0.0	0.06635802469135803	0.1031390134529148	0.539440203562341	0.4956743002544529
ENST00000216554.8	ENSG00000100664	CDS	1296	0.4212962962962963	0.345679012345679	0.18595679012345678	0.2353395061728395	0.2330246913580247	0.0	0.11721611721611722	0.19466666666666665	0.5810185185185185	0.5316358024691358
ENST00000429436.7	ENSG00000075413	CDS	2262	0.4500442086648983	0.3249336870026525	0.21927497789566755	0.23076923076923078	0.22502210433244915	0.0	0.025540275049115914	0.18167202572347266	0.5557029177718833	0.5442086648983201
ENST00000348956.7	ENSG00000166165	CDS	1146	0.6422338568935427	0.20331588132635253	0.32897033158813266	0.31326352530541013	0.1544502617801047	0.0	-0.024456521739130436	0.13658536585365855	0.5165794066317626	0.5322862129144852
ENST00000389749.9	ENSG00000166166	CDS	870	0.664367816091954	0.167816091954023	0.3448275862068966	0.3195402298850575	0.167816091954023	0.0	-0.03806228373702422	0.0	0.48735632183908045	0.5126436781609195
ENST00000299204.6	ENSG00000166170	CDS	1344	0.44717261904761907	0.32961309523809523	0.1949404761904762	0.25223214285714285	0.22321428571428573	0.0	0.1281198003327787	0.19246298788694483	0.5818452380952381	0.5245535714285714
ENST00000311141.7	ENSG00000100711	CDS	705	0.6	0.20851063829787234	0.2822695035460993	0.3177304964539007	0.19148936170212766	0.0	0.0591016548463357	0.0425531914893617	0.526241134751773	0.4907801418439716
ENST00000202556.14	ENSG00000088808	CDS	3273	0.5465933394439352	0.2700886037274672	0.28536510846318364	0.2612282309807516	0.18331805682859761	0.0	-0.044158747903856904	0.19137466307277629	0.5313168347082188	0.5554537121906508
ENST00000392634.9	ENSG00000203485	CDS	3750	0.6522666666666667	0.19573333333333334	0.34213333333333334	0.3101333333333333	0.152	0.0	-0.04905968928863451	0.12576687116564417	0.5058666666666667	0.5378666666666667
ENST00000329967.11	ENSG00000184990	CDS	528	0.6553030303030303	0.1590909090909091	0.30303030303030304	0.3522727272727273	0.1856060606060606	0.0	0.07514450867052024	-0.07692307692307693	0.5113636363636364	0.4621212121212121
ENST00000649815.2	ENSG00000142208	CDS	1443	0.5966735966735967	0.22314622314622315	0.29244629244629244	0.3042273042273042	0.18018018018018017	0.0	0.019744483159117306	0.10652920962199312	0.5273735273735274	0.5155925155925156
ENST00000414716.8	ENSG00000099814	CDS	4665	0.6718113612004287	0.19528403001071812	0.3459807073954984	0.3258306538049303	0.13290460878885316	0.0	-0.029993618379068283	0.1900718484650555	0.5211146838156484	0.5412647374062165
ENST00000336219.4	ENSG00000170779	CDS	726	0.6129476584022039	0.21487603305785125	0.2878787878787879	0.325068870523416	0.1721763085399449	0.0	0.060674157303370786	0.1103202846975089	0.5399449035812672	0.5027548209366391
ENST00000331782.8	ENSG00000184916	CDS	3717	0.664783427495292	0.1678773204196933	0.32472423997847727	0.34005918751681463	0.1673392520850148	0.0	0.023067583974099554	0.0016051364365971107	0.5079365079365079	0.49260156039817055
