transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ind_1000_00027	ind_1000_00027	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00028	ind_1000_00028	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00029	ind_1000_00029	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00030	ind_1000_00030	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00031	ind_1000_00031	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00032	ind_1000_00032	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00033	ind_1000_00033	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00034	ind_1000_00034	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00035	ind_1000_00035	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00036	ind_1000_00036	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00037	ind_1000_00037	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00038	ind_1000_00038	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00039	ind_1000_00039	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00040	ind_1000_00040	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00041	ind_1000_00041	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00042	ind_1000_00042	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00043	ind_1000_00043	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00044	ind_1000_00044	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00045	ind_1000_00045	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00046	ind_1000_00046	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00047	ind_1000_00047	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00048	ind_1000_00048	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00049	ind_1000_00049	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_1000_00000	ind_1000_00000	mRNA	965	0.6196891191709845	0.22487046632124352	0.3471502590673575	0.27253886010362693	0.15544041450777202	0.0	-0.12040133779264214	0.18256130790190736	0.49740932642487046	0.572020725388601
ind_1000_00001	ind_1000_00001	mRNA	965	0.6186528497409326	0.22487046632124352	0.3461139896373057	0.27253886010362693	0.15647668393782382	0.0	-0.11892797319932999	0.1793478260869565	0.49740932642487046	0.5709844559585492
ind_1000_00002	ind_1000_00002	mRNA	965	0.6196891191709845	0.22487046632124352	0.3471502590673575	0.27253886010362693	0.15544041450777202	0.0	-0.12040133779264214	0.18256130790190736	0.49740932642487046	0.572020725388601
ind_1000_00003	ind_1000_00003	mRNA	965	0.6207253886010363	0.22487046632124352	0.34818652849740933	0.27253886010362693	0.1544041450777202	0.0	-0.12186978297161936	0.18579234972677597	0.49740932642487046	0.5730569948186528
ind_1000_00004	ind_1000_00004	mRNA	965	0.6186528497409326	0.22487046632124352	0.3461139896373057	0.27253886010362693	0.15647668393782382	0.0	-0.11892797319932999	0.1793478260869565	0.49740932642487046	0.5709844559585492
ind_1000_00005	ind_1000_00005	mRNA	965	0.6217616580310881	0.22383419689119172	0.3461139896373057	0.2756476683937824	0.1544041450777202	0.0	-0.11333333333333333	0.18356164383561643	0.49948186528497407	0.5699481865284974
ind_1000_00006	ind_1000_00006	mRNA	965	0.6196891191709845	0.22487046632124352	0.34818652849740933	0.27150259067357513	0.15544041450777202	0.0	-0.12374581939799331	0.18256130790190736	0.49637305699481865	0.5730569948186528
ind_1000_00007	ind_1000_00007	mRNA	965	0.6217616580310881	0.22279792746113988	0.3461139896373057	0.2756476683937824	0.15544041450777202	0.0	-0.11333333333333333	0.1780821917808219	0.49844559585492226	0.5689119170984456
ind_1000_00008	ind_1000_00008	mRNA	965	0.6176165803108808	0.22694300518134716	0.3450777202072539	0.27253886010362693	0.15544041450777202	0.0	-0.1174496644295302	0.18699186991869918	0.49948186528497407	0.572020725388601
ind_1000_00009	ind_1000_00009	mRNA	965	0.6186528497409326	0.22590673575129533	0.3450777202072539	0.27357512953367874	0.15544041450777202	0.0	-0.11557788944723618	0.18478260869565216	0.49948186528497407	0.5709844559585492
ind_1000_00010	ind_1000_00010	mRNA	965	0.6176165803108808	0.22694300518134716	0.34196891191709844	0.2756476683937824	0.15544041450777202	0.0	-0.10738255033557047	0.18699186991869918	0.5025906735751295	0.5689119170984456
ind_1000_00011	ind_1000_00011	mRNA	965	0.616580310880829	0.22590673575129533	0.3461139896373057	0.2704663212435233	0.15751295336787566	0.0	-0.1226890756302521	0.1783783783783784	0.49637305699481865	0.572020725388601
ind_1000_00012	ind_1000_00012	mRNA	965	0.6186528497409326	0.22590673575129533	0.34818652849740933	0.2704663212435233	0.15544041450777202	0.0	-0.12562814070351758	0.18478260869565216	0.49637305699481865	0.5740932642487047
ind_1000_00013	ind_1000_00013	mRNA	965	0.6248704663212435	0.22072538860103627	0.3450777202072539	0.27979274611398963	0.1544041450777202	0.0	-0.1044776119402985	0.17679558011049723	0.5005181347150259	0.5658031088082901
ind_1000_00014	ind_1000_00014	mRNA	965	0.616580310880829	0.22901554404145077	0.34196891191709844	0.27461139896373055	0.1544041450777202	0.0	-0.1092436974789916	0.1945945945945946	0.5036269430051813	0.5709844559585492
ind_1000_00015	ind_1000_00015	mRNA	965	0.6186528497409326	0.22694300518134716	0.3461139896373057	0.27253886010362693	0.1544041450777202	0.0	-0.11892797319932999	0.19021739130434784	0.49948186528497407	0.5730569948186528
ind_1000_00016	ind_1000_00016	mRNA	965	0.6186528497409326	0.22072538860103627	0.3461139896373057	0.27253886010362693	0.16062176165803108	0.0	-0.11892797319932999	0.15760869565217392	0.49326424870466323	0.566839378238342
ind_1000_00017	ind_1000_00017	mRNA	965	0.6269430051813472	0.22176165803108808	0.34922279792746114	0.277720207253886	0.15129533678756477	0.0	-0.1140495867768595	0.18888888888888888	0.49948186528497407	0.5709844559585492
ind_1000_00018	ind_1000_00018	mRNA	965	0.6217616580310881	0.22072538860103627	0.3533678756476684	0.2683937823834197	0.15751295336787566	0.0	-0.13666666666666666	0.16712328767123288	0.48911917098445595	0.5740932642487047
ind_1000_00019	ind_1000_00019	mRNA	965	0.6207253886010363	0.22279792746113988	0.3471502590673575	0.27357512953367874	0.15647668393782382	0.0	-0.11853088480801335	0.17486338797814208	0.49637305699481865	0.5699481865284974
ind_1000_00020	ind_1000_00020	mRNA	965	0.6227979274611399	0.22590673575129533	0.35025906735751294	0.27253886010362693	0.15129533678756477	0.0	-0.12479201331114809	0.1978021978021978	0.49844559585492226	0.5761658031088083
ind_1000_00021	ind_1000_00021	mRNA	965	0.6196891191709845	0.23005181347150258	0.34922279792746114	0.2704663212435233	0.15025906735751296	0.0	-0.12709030100334448	0.2098092643051771	0.5005181347150259	0.5792746113989637
ind_1000_00022	ind_1000_00022	mRNA	965	0.6217616580310881	0.22487046632124352	0.34818652849740933	0.27357512953367874	0.1533678756476684	0.0	-0.12	0.18904109589041096	0.49844559585492226	0.5730569948186528
ind_1000_00023	ind_1000_00023	mRNA	965	0.6207253886010363	0.22383419689119172	0.34818652849740933	0.27253886010362693	0.15544041450777202	0.0	-0.12186978297161936	0.18032786885245902	0.49637305699481865	0.572020725388601
ind_1000_00024	ind_1000_00024	mRNA	965	0.616580310880829	0.22797927461139897	0.34093264248704663	0.2756476683937824	0.15544041450777202	0.0	-0.10588235294117647	0.1891891891891892	0.5036269430051813	0.5689119170984456
ind_1000_00025	ind_1000_00025	mRNA	965	0.616580310880829	0.22279792746113988	0.3461139896373057	0.2704663212435233	0.16062176165803108	0.0	-0.1226890756302521	0.16216216216216217	0.49326424870466323	0.5689119170984456
ind_1000_00026	ind_1000_00026	mRNA	965	0.6186528497409326	0.22487046632124352	0.3471502590673575	0.27150259067357513	0.15647668393782382	0.0	-0.12227805695142378	0.1793478260869565	0.49637305699481865	0.572020725388601
ind_1000_00027	ind_1000_00027	mRNA	965	0.6186528497409326	0.22383419689119172	0.34404145077720205	0.27461139896373055	0.15751295336787566	0.0	-0.11222780569514237	0.17391304347826086	0.49844559585492226	0.5678756476683938
ind_1000_00028	ind_1000_00028	mRNA	965	0.6196891191709845	0.22694300518134716	0.3450777202072539	0.27461139896373055	0.1533678756476684	0.0	-0.11371237458193979	0.19346049046321526	0.5015544041450777	0.572020725388601
ind_1000_00029	ind_1000_00029	mRNA	965	0.6196891191709845	0.22487046632124352	0.3450777202072539	0.27461139896373055	0.15544041450777202	0.0	-0.11371237458193979	0.18256130790190736	0.49948186528497407	0.5699481865284974
ind_1000_00030	ind_1000_00030	mRNA	965	0.6207253886010363	0.22383419689119172	0.3471502590673575	0.27357512953367874	0.15544041450777202	0.0	-0.11853088480801335	0.18032786885245902	0.49740932642487046	0.5709844559585492
ind_1000_00031	ind_1000_00031	mRNA	965	0.6176165803108808	0.22176165803108808	0.34196891191709844	0.2756476683937824	0.16062176165803108	0.0	-0.10738255033557047	0.15989159891598917	0.49740932642487046	0.5637305699481865
ind_1000_00032	ind_1000_00032	mRNA	965	0.6227979274611399	0.22279792746113988	0.34404145077720205	0.2787564766839378	0.1544041450777202	0.0	-0.1048252911813644	0.1813186813186813	0.5015544041450777	0.566839378238342
ind_1000_00033	ind_1000_00033	mRNA	965	0.6186528497409326	0.22590673575129533	0.3450777202072539	0.27357512953367874	0.15544041450777202	0.0	-0.11557788944723618	0.18478260869565216	0.49948186528497407	0.5709844559585492
ind_1000_00034	ind_1000_00034	mRNA	965	0.6134715025906736	0.22383419689119172	0.3461139896373057	0.26735751295336785	0.16269430051813472	0.0	-0.12837837837837837	0.1581769436997319	0.49119170984455957	0.5699481865284974
ind_1000_00035	ind_1000_00035	mRNA	965	0.6227979274611399	0.22279792746113988	0.35129533678756475	0.27150259067357513	0.1544041450777202	0.0	-0.1281198003327787	0.1813186813186813	0.49430051813471504	0.5740932642487047
ind_1000_00036	ind_1000_00036	mRNA	965	0.6259067357512953	0.21865284974093263	0.3544041450777202	0.27150259067357513	0.15544041450777202	0.0	-0.13245033112582782	0.16897506925207756	0.49015544041450776	0.5730569948186528
ind_1000_00037	ind_1000_00037	mRNA	965	0.6248704663212435	0.21865284974093263	0.34922279792746114	0.2756476683937824	0.15647668393782382	0.0	-0.11774461028192372	0.16574585635359115	0.49430051813471504	0.5678756476683938
ind_1000_00038	ind_1000_00038	mRNA	965	0.6196891191709845	0.22176165803108808	0.3450777202072539	0.27461139896373055	0.15854922279792746	0.0	-0.11371237458193979	0.16621253405994552	0.49637305699481865	0.566839378238342
ind_1000_00039	ind_1000_00039	mRNA	965	0.6176165803108808	0.22694300518134716	0.34404145077720205	0.27357512953367874	0.15544041450777202	0.0	-0.11409395973154363	0.18699186991869918	0.5005181347150259	0.5709844559585492
ind_1000_00040	ind_1000_00040	mRNA	965	0.6196891191709845	0.22487046632124352	0.3450777202072539	0.27461139896373055	0.15544041450777202	0.0	-0.11371237458193979	0.18256130790190736	0.49948186528497407	0.5699481865284974
ind_1000_00041	ind_1000_00041	mRNA	965	0.6227979274611399	0.22590673575129533	0.34818652849740933	0.27461139896373055	0.15129533678756477	0.0	-0.11813643926788686	0.1978021978021978	0.5005181347150259	0.5740932642487047
ind_1000_00042	ind_1000_00042	mRNA	965	0.6176165803108808	0.22797927461139897	0.3461139896373057	0.27150259067357513	0.1544041450777202	0.0	-0.12080536912751678	0.19241192411924118	0.49948186528497407	0.5740932642487047
ind_1000_00043	ind_1000_00043	mRNA	965	0.6176165803108808	0.22487046632124352	0.34404145077720205	0.27357512953367874	0.15751295336787566	0.0	-0.11409395973154363	0.17615176151761516	0.49844559585492226	0.5689119170984456
ind_1000_00044	ind_1000_00044	mRNA	965	0.6259067357512953	0.22176165803108808	0.34922279792746114	0.2766839378238342	0.15233160621761657	0.0	-0.11589403973509933	0.18559556786703602	0.49844559585492226	0.5709844559585492
ind_1000_00045	ind_1000_00045	mRNA	965	0.6176165803108808	0.22694300518134716	0.34818652849740933	0.2694300518134715	0.15544041450777202	0.0	-0.12751677852348994	0.18699186991869918	0.49637305699481865	0.5751295336787565
ind_1000_00046	ind_1000_00046	mRNA	965	0.6196891191709845	0.22383419689119172	0.3471502590673575	0.27253886010362693	0.15647668393782382	0.0	-0.12040133779264214	0.1771117166212534	0.49637305699481865	0.5709844559585492
ind_1000_00047	ind_1000_00047	mRNA	965	0.6196891191709845	0.22487046632124352	0.3471502590673575	0.27253886010362693	0.15544041450777202	0.0	-0.12040133779264214	0.18256130790190736	0.49740932642487046	0.572020725388601
ind_1000_00048	ind_1000_00048	mRNA	965	0.6186528497409326	0.22072538860103627	0.3461139896373057	0.27253886010362693	0.16062176165803108	0.0	-0.11892797319932999	0.15760869565217392	0.49326424870466323	0.566839378238342
ind_1000_00049	ind_1000_00049	mRNA	965	0.6176165803108808	0.22487046632124352	0.3450777202072539	0.27253886010362693	0.15751295336787566	0.0	-0.1174496644295302	0.17615176151761516	0.49740932642487046	0.5699481865284974
