transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ind_0038_00027	ind_0038_00027	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00028	ind_0038_00028	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00029	ind_0038_00029	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00030	ind_0038_00030	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00031	ind_0038_00031	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00032	ind_0038_00032	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00033	ind_0038_00033	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00034	ind_0038_00034	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00035	ind_0038_00035	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00036	ind_0038_00036	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00037	ind_0038_00037	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00038	ind_0038_00038	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00039	ind_0038_00039	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00040	ind_0038_00040	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00041	ind_0038_00041	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00042	ind_0038_00042	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00043	ind_0038_00043	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00044	ind_0038_00044	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00045	ind_0038_00045	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00046	ind_0038_00046	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00047	ind_0038_00047	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00048	ind_0038_00048	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00049	ind_0038_00049	CDS	717	0.6164574616457462	0.24267782426778242	0.33612273361227335	0.2803347280334728	0.14086471408647142	0.0	-0.09049773755656108	0.26545454545454544	0.5230125523012552	0.5788005578800558
ind_0038_00000	ind_0038_00000	mRNA	965	0.5896373056994819	0.25077720207253884	0.3243523316062176	0.26528497409326424	0.15958549222797927	0.0	-0.10017574692442882	0.2222222222222222	0.5160621761658031	0.5751295336787565
ind_0038_00001	ind_0038_00001	mRNA	965	0.5886010362694301	0.25181347150259065	0.3243523316062176	0.26424870466321243	0.15958549222797927	0.0	-0.10211267605633803	0.22418136020151133	0.5160621761658031	0.5761658031088083
ind_0038_00002	ind_0038_00002	mRNA	965	0.5886010362694301	0.25181347150259065	0.3243523316062176	0.26424870466321243	0.15958549222797927	0.0	-0.10211267605633803	0.22418136020151133	0.5160621761658031	0.5761658031088083
ind_0038_00003	ind_0038_00003	mRNA	965	0.5896373056994819	0.25077720207253884	0.3243523316062176	0.26528497409326424	0.15958549222797927	0.0	-0.10017574692442882	0.2222222222222222	0.5160621761658031	0.5751295336787565
ind_0038_00004	ind_0038_00004	mRNA	965	0.5886010362694301	0.25181347150259065	0.3243523316062176	0.26424870466321243	0.15958549222797927	0.0	-0.10211267605633803	0.22418136020151133	0.5160621761658031	0.5761658031088083
ind_0038_00005	ind_0038_00005	mRNA	965	0.5875647668393782	0.25181347150259065	0.3233160621761658	0.26424870466321243	0.16062176165803108	0.0	-0.10052910052910052	0.22110552763819097	0.5160621761658031	0.5751295336787565
ind_0038_00006	ind_0038_00006	mRNA	965	0.5906735751295337	0.25077720207253884	0.3243523316062176	0.26632124352331604	0.15854922279792746	0.0	-0.09824561403508772	0.22531645569620254	0.5170984455958549	0.5751295336787565
ind_0038_00007	ind_0038_00007	mRNA	965	0.5886010362694301	0.2528497409326425	0.3233160621761658	0.26528497409326424	0.15854922279792746	0.0	-0.09859154929577464	0.22921914357682618	0.5181347150259067	0.5761658031088083
ind_0038_00008	ind_0038_00008	mRNA	965	0.5886010362694301	0.25181347150259065	0.3243523316062176	0.26424870466321243	0.15958549222797927	0.0	-0.10211267605633803	0.22418136020151133	0.5160621761658031	0.5761658031088083
ind_0038_00009	ind_0038_00009	mRNA	965	0.5896373056994819	0.25181347150259065	0.3243523316062176	0.26528497409326424	0.15854922279792746	0.0	-0.10017574692442882	0.22727272727272727	0.5170984455958549	0.5761658031088083
ind_0038_00010	ind_0038_00010	mRNA	965	0.5875647668393782	0.2528497409326425	0.3233160621761658	0.26424870466321243	0.15958549222797927	0.0	-0.10052910052910052	0.22613065326633167	0.5170984455958549	0.5761658031088083
ind_0038_00011	ind_0038_00011	mRNA	965	0.5896373056994819	0.25077720207253884	0.32538860103626943	0.26424870466321243	0.15958549222797927	0.0	-0.10369068541300527	0.2222222222222222	0.5150259067357513	0.5761658031088083
ind_0038_00012	ind_0038_00012	mRNA	965	0.5886010362694301	0.25181347150259065	0.3233160621761658	0.26528497409326424	0.15958549222797927	0.0	-0.09859154929577464	0.22418136020151133	0.5170984455958549	0.5751295336787565
ind_0038_00013	ind_0038_00013	mRNA	965	0.5875647668393782	0.2538860103626943	0.3243523316062176	0.2632124352331606	0.15854922279792746	0.0	-0.10405643738977072	0.23115577889447236	0.5170984455958549	0.5782383419689119
ind_0038_00014	ind_0038_00014	mRNA	965	0.5906735751295337	0.24974093264248703	0.3243523316062176	0.26632124352331604	0.15958549222797927	0.0	-0.09824561403508772	0.22025316455696203	0.5160621761658031	0.5740932642487047
ind_0038_00015	ind_0038_00015	mRNA	965	0.5886010362694301	0.25181347150259065	0.322279792746114	0.26632124352331604	0.15958549222797927	0.0	-0.09507042253521127	0.22418136020151133	0.5181347150259067	0.5740932642487047
ind_0038_00016	ind_0038_00016	mRNA	965	0.5886010362694301	0.25077720207253884	0.3243523316062176	0.26424870466321243	0.16062176165803108	0.0	-0.10211267605633803	0.21914357682619648	0.5150259067357513	0.5751295336787565
ind_0038_00017	ind_0038_00017	mRNA	965	0.5906735751295337	0.24974093264248703	0.3243523316062176	0.26632124352331604	0.15958549222797927	0.0	-0.09824561403508772	0.22025316455696203	0.5160621761658031	0.5740932642487047
ind_0038_00018	ind_0038_00018	mRNA	965	0.5906735751295337	0.25077720207253884	0.32538860103626943	0.26528497409326424	0.15854922279792746	0.0	-0.10175438596491228	0.22531645569620254	0.5160621761658031	0.5761658031088083
ind_0038_00019	ind_0038_00019	mRNA	965	0.5886010362694301	0.25181347150259065	0.3243523316062176	0.26424870466321243	0.15958549222797927	0.0	-0.10211267605633803	0.22418136020151133	0.5160621761658031	0.5761658031088083
ind_0038_00020	ind_0038_00020	mRNA	965	0.5886010362694301	0.25181347150259065	0.3243523316062176	0.26424870466321243	0.15958549222797927	0.0	-0.10211267605633803	0.22418136020151133	0.5160621761658031	0.5761658031088083
ind_0038_00021	ind_0038_00021	mRNA	965	0.5896373056994819	0.25077720207253884	0.32538860103626943	0.26424870466321243	0.15958549222797927	0.0	-0.10369068541300527	0.2222222222222222	0.5150259067357513	0.5761658031088083
ind_0038_00022	ind_0038_00022	mRNA	965	0.5896373056994819	0.25077720207253884	0.3243523316062176	0.26528497409326424	0.15958549222797927	0.0	-0.10017574692442882	0.2222222222222222	0.5160621761658031	0.5751295336787565
ind_0038_00023	ind_0038_00023	mRNA	965	0.5875647668393782	0.2528497409326425	0.3233160621761658	0.26424870466321243	0.15958549222797927	0.0	-0.10052910052910052	0.22613065326633167	0.5170984455958549	0.5761658031088083
ind_0038_00024	ind_0038_00024	mRNA	965	0.5906735751295337	0.25181347150259065	0.3243523316062176	0.26632124352331604	0.15751295336787566	0.0	-0.09824561403508772	0.23037974683544304	0.5181347150259067	0.5761658031088083
ind_0038_00025	ind_0038_00025	mRNA	965	0.5948186528497409	0.24870466321243523	0.32642487046632124	0.2683937823834197	0.15647668393782382	0.0	-0.0975609756097561	0.22762148337595908	0.5170984455958549	0.5751295336787565
ind_0038_00026	ind_0038_00026	mRNA	965	0.5875647668393782	0.25181347150259065	0.3233160621761658	0.26424870466321243	0.16062176165803108	0.0	-0.10052910052910052	0.22110552763819097	0.5160621761658031	0.5751295336787565
ind_0038_00027	ind_0038_00027	mRNA	965	0.5886010362694301	0.2528497409326425	0.3243523316062176	0.26424870466321243	0.15854922279792746	0.0	-0.10211267605633803	0.22921914357682618	0.5170984455958549	0.5772020725388601
ind_0038_00028	ind_0038_00028	mRNA	965	0.5896373056994819	0.25077720207253884	0.3243523316062176	0.26528497409326424	0.15958549222797927	0.0	-0.10017574692442882	0.2222222222222222	0.5160621761658031	0.5751295336787565
ind_0038_00029	ind_0038_00029	mRNA	965	0.5865284974093264	0.2538860103626943	0.3233160621761658	0.2632124352331606	0.15958549222797927	0.0	-0.10247349823321555	0.22807017543859648	0.5170984455958549	0.5772020725388601
ind_0038_00030	ind_0038_00030	mRNA	965	0.5896373056994819	0.25181347150259065	0.3243523316062176	0.26528497409326424	0.15854922279792746	0.0	-0.10017574692442882	0.22727272727272727	0.5170984455958549	0.5761658031088083
ind_0038_00031	ind_0038_00031	mRNA	965	0.5896373056994819	0.25077720207253884	0.3243523316062176	0.26528497409326424	0.15958549222797927	0.0	-0.10017574692442882	0.2222222222222222	0.5160621761658031	0.5751295336787565
ind_0038_00032	ind_0038_00032	mRNA	965	0.5886010362694301	0.25077720207253884	0.3243523316062176	0.26424870466321243	0.16062176165803108	0.0	-0.10211267605633803	0.21914357682619648	0.5150259067357513	0.5751295336787565
ind_0038_00033	ind_0038_00033	mRNA	965	0.5886010362694301	0.25181347150259065	0.3243523316062176	0.26424870466321243	0.15958549222797927	0.0	-0.10211267605633803	0.22418136020151133	0.5160621761658031	0.5761658031088083
ind_0038_00034	ind_0038_00034	mRNA	965	0.5886010362694301	0.25181347150259065	0.3243523316062176	0.26424870466321243	0.15958549222797927	0.0	-0.10211267605633803	0.22418136020151133	0.5160621761658031	0.5761658031088083
ind_0038_00035	ind_0038_00035	mRNA	965	0.5886010362694301	0.25181347150259065	0.3243523316062176	0.26424870466321243	0.15958549222797927	0.0	-0.10211267605633803	0.22418136020151133	0.5160621761658031	0.5761658031088083
ind_0038_00036	ind_0038_00036	mRNA	965	0.5865284974093264	0.25181347150259065	0.3233160621761658	0.2632124352331606	0.1616580310880829	0.0	-0.10247349823321555	0.21804511278195488	0.5150259067357513	0.5751295336787565
ind_0038_00037	ind_0038_00037	mRNA	965	0.5896373056994819	0.25077720207253884	0.3243523316062176	0.26528497409326424	0.15958549222797927	0.0	-0.10017574692442882	0.2222222222222222	0.5160621761658031	0.5751295336787565
ind_0038_00038	ind_0038_00038	mRNA	965	0.5886010362694301	0.25077720207253884	0.3243523316062176	0.26424870466321243	0.16062176165803108	0.0	-0.10211267605633803	0.21914357682619648	0.5150259067357513	0.5751295336787565
ind_0038_00039	ind_0038_00039	mRNA	965	0.5896373056994819	0.2528497409326425	0.32538860103626943	0.26424870466321243	0.15751295336787566	0.0	-0.10369068541300527	0.23232323232323232	0.5170984455958549	0.5782383419689119
ind_0038_00040	ind_0038_00040	mRNA	965	0.5886010362694301	0.25181347150259065	0.3233160621761658	0.26528497409326424	0.15958549222797927	0.0	-0.09859154929577464	0.22418136020151133	0.5170984455958549	0.5751295336787565
ind_0038_00041	ind_0038_00041	mRNA	965	0.5896373056994819	0.24974093264248703	0.32538860103626943	0.26424870466321243	0.16062176165803108	0.0	-0.10369068541300527	0.21717171717171718	0.5139896373056995	0.5751295336787565
ind_0038_00042	ind_0038_00042	mRNA	965	0.5865284974093264	0.2528497409326425	0.3243523316062176	0.2621761658031088	0.16062176165803108	0.0	-0.10600706713780919	0.22305764411027568	0.5150259067357513	0.5772020725388601
ind_0038_00043	ind_0038_00043	mRNA	965	0.5917098445595855	0.24974093264248703	0.32538860103626943	0.26632124352331604	0.15854922279792746	0.0	-0.09982486865148861	0.2233502538071066	0.5160621761658031	0.5751295336787565
ind_0038_00044	ind_0038_00044	mRNA	965	0.5886010362694301	0.25181347150259065	0.3243523316062176	0.26424870466321243	0.15958549222797927	0.0	-0.10211267605633803	0.22418136020151133	0.5160621761658031	0.5761658031088083
ind_0038_00045	ind_0038_00045	mRNA	965	0.5886010362694301	0.25181347150259065	0.3233160621761658	0.26528497409326424	0.15958549222797927	0.0	-0.09859154929577464	0.22418136020151133	0.5170984455958549	0.5751295336787565
ind_0038_00046	ind_0038_00046	mRNA	965	0.5896373056994819	0.25077720207253884	0.3243523316062176	0.26528497409326424	0.15958549222797927	0.0	-0.10017574692442882	0.2222222222222222	0.5160621761658031	0.5751295336787565
ind_0038_00047	ind_0038_00047	mRNA	965	0.5886010362694301	0.25181347150259065	0.3233160621761658	0.26528497409326424	0.15958549222797927	0.0	-0.09859154929577464	0.22418136020151133	0.5170984455958549	0.5751295336787565
ind_0038_00048	ind_0038_00048	mRNA	965	0.5886010362694301	0.25077720207253884	0.3243523316062176	0.26424870466321243	0.16062176165803108	0.0	-0.10211267605633803	0.21914357682619648	0.5150259067357513	0.5751295336787565
ind_0038_00049	ind_0038_00049	mRNA	965	0.5896373056994819	0.25181347150259065	0.3243523316062176	0.26528497409326424	0.15854922279792746	0.0	-0.10017574692442882	0.22727272727272727	0.5170984455958549	0.5761658031088083
